IO
-480.238112376353,-522.764165455257,-471.093725281816,-513.112102116185
-478.987181856453,-524.338964279721,-469.912835404704,-514.620999273805
-477.729094575879,-525.901823209573,-468.718041503398,-516.125118870336
-476.46509862514,-527.453649805997,-467.510458771989,-517.625230776244
-475.196417648747,-528.995365348753,-466.291194331665,-519.122133051696
-473.921431083036,-530.530760989013,-465.061348792264,-520.616649499988
-472.634774234812,-532.064584988742,-463.824322751891,-522.106337961344
-471.334849810174,-533.595599782777,-462.583916950499,-523.585035009505
-470.020156441686,-535.122420195149,-461.338871101051,-525.051425764959
-468.689206167479,-536.643617588212,-460.087870516155,-526.504288362002
-467.340529044862,-538.157715525764,-458.829639976021,-527.942384657399
-465.973997251612,-539.661876773618,-457.562947392845,-529.364456912591
-464.598622887683,-541.146979244099,-456.285416379226,-530.770650723223
-463.21850228246,-542.613366399942,-454.98899958622,-532.170474356116
-461.836148536743,-544.063255617229,-453.674207133757,-533.56743194769
-460.453995645447,-545.498876306222,-452.343217615536,-534.963433502199
-459.07440926729,-546.922457679061,-450.998206413618,-536.360465612714
-457.699697499237,-548.336217062882,-449.641354556262,-537.76058129817
-456.317615225351,-549.754911032,-448.274858100156,-539.165889789468
-454.898636755758,-551.195932842886,-446.913120467033,-540.563720774978
-453.432684774327,-552.649929733896,-445.573250521067,-541.924488965375
-451.909852024694,-554.106203957774,-444.247528786807,-543.239541352701
-450.305651185283,-555.564239433346,-442.928692972009,-544.500930298457
-448.546433920686,-557.038590814544,-441.623525665729,-545.687843508581
-446.594120322076,-558.483557982627,-440.369991113583,-546.739645090725
-444.463542414861,-559.814929299057,-439.163131412061,-547.634461070016
-442.335859491132,-560.930194167931,-437.959870682852,-548.385810610275
-440.266070947325,-561.869855721685,-436.604990122797,-549.094669832986
-438.27725968573,-562.684691516932,-435.094351735755,-549.77953643737
-436.387438403298,-563.418073848427,-433.44453659996,-550.454920972222
-434.028,-557.281,-431.966551033725,-551.028318553847
-435.815869487059,-563.608254356926,-430.505666766526,-551.426526641151
-433.707938375629,-564.18066152132,-429.125494598472,-551.718987393807
-431.192065937673,-564.705587522401,-427.947092174557,-551.827422582598
-428.408454560578,-564.969326734918,-426.199697573013,-551.839455258909
-426.1740707182,-564.989430287947,-424.050988555561,-551.868271115708
-424.341149559317,-565.01506945568,-422.515975893989,-551.862998198753
-421.894953801385,-564.998325814024,-421.069569314444,-551.731886522725
-419.376349963847,-564.772419802877,-419.510235362017,-551.476415403668
-417.006280056505,-564.385819256209,-417.841670875076,-551.112048453046
-414.784434631248,-563.901724232729,-416.193573096724,-550.685951417226
-412.577957851395,-563.32912453151,-414.837089477288,-550.241860902446
-410.152842883221,-562.529266399375,-413.792512979244,-549.772450689427
-407.571927518147,-561.358080431533,-412.731892187876,-549.110699188932
-405.248985153986,-559.924052152845,-411.374652535019,-548.110578150996
-403.398357401588,-558.565300334985,-409.833748287091,-546.928938498087
-401.779349777067,-557.323608509286,-408.430360640376,-545.810383504449
-400.069120669071,-555.959874434652,-407.065839190827,-544.650190617744
-398.39988484806,-554.540778837312,-405.716605093726,-543.435016517433
-396.790148198639,-553.091147590494,-404.379940039465,-542.169814470609
-395.234742167544,-551.619039617858,-403.052576572186,-540.859448568489
-393.728187985944,-550.13189579092,-401.730749921059,-539.508714284725
-392.264798972722,-548.636598631258,-400.410249220251,-538.122368130605
-390.838772237215,-547.139536664197,-399.086468440498,-536.705165511362
-389.44427097775,-545.646671429795,-397.754457565864,-535.261905883685
-388.075498655136,-544.163605407059,-396.408974737872,-533.797484300915
-386.726766351875,-542.695649323555,-395.044540255178,-532.316948403135
-385.392554615713,-541.247887503564,-393.655493459089,-530.825559858833
-384.06757103631,-539.825240053972,-392.236053651763,-529.328859188237
-382.74680472136,-538.432520799745,-390.780386282268,-527.832732791971
-381.425578727197,-537.074489962963,-389.282675692194,-526.343480869276
-380.09960136159,-535.755900634597,-387.737205732456,-524.867884735935
-378.765017115007,-534.481538121247,-386.097290202699,-523.3821595346
-377.454556698918,-533.293045346807,-384.224185004145,-521.84686216252
-376.249645586199,-532.302923613736,-382.060220769107,-520.351778662376
-375.139910417212,-531.53354080586,-379.755996845156,-519.079537799947
-373.958879721531,-530.882754863739,-377.430561571482,-518.058211758382
-372.638957943987,-530.304151276319,-375.092428916072,-517.242557418754
-371.217878514105,-529.808796282575,-372.737777976064,-516.604654392114
-369.729572552507,-529.405951206487,-370.328217705678,-516.125458728484
-368.234445689316,-529.107701167427,-367.793137433428,-515.824711784165
-366.816425555785,-528.93838914439,-365.117205118047,-515.760951734619
-365.513181080117,-528.904988520838,-362.257964028727,-516.03494758446
-364.411105128686,-529.007475611166,-359.324939759822,-516.762650521992
-363.483290038429,-529.237850839438,-356.733429312299,-517.815585993496
-362.389518965609,-529.687028611548,-354.479681333773,-519.012269997504
-361.127596181642,-530.35809425912,-352.288506710294,-520.436519037765
-359.980484848215,-531.10216352489,-350.189108040313,-522.129408942901
-358.981552971788,-531.907722300888,-348.413316024945,-523.860791099376
-357.908912868587,-532.957831309412,-346.93690569336,-525.456460461145
-356.681873928422,-534.285848554192,-345.567944567846,-526.981048278512
-355.390325674932,-535.724235877276,-344.215748600713,-528.512507499223
-354.106852621897,-537.177873114252,-342.878929535003,-530.049441643097
-352.830275835044,-538.645557441331,-341.556082767514,-531.590496643007
-351.559377855766,-540.126103673403,-340.245791429376,-533.134357004494
-350.292905992867,-541.618341265918,-338.946630289245,-534.679741904814
-349.029575551703,-543.121111155964,-337.657169496963,-536.225401250624
-347.768073013879,-544.633262457353,-336.375978185848,-537.770111712511
-346.507059181621,-546.153649024237,-335.101627951919,-539.312672753617
-345.245172301757,-547.681125897589,-333.832696228424,-540.851902668842
-343.981031185014,-549.214545648717,-332.567769573956,-542.386634650448
-342.713238336964,-550.752754633978,-331.304763823044,-543.916650549073
-341.441175494981,-552.293741835254,-330.04017147116,-545.445081729846
-340.167245226712,-553.833459233846,-328.773732984484,-546.972342649839
-338.891809333634,-555.371570649648,-327.505513562215,-548.498484410735
-337.614934393631,-556.908128306486,-326.235578264781,-550.023558339579
-336.336686789853,-558.44318461185,-324.96399202006,-551.547615980455
-335.05713271716,-559.976792148299,-323.690819629648,-553.0707090862
-333.776338188606,-561.5090036649,-322.416125775172,-554.59288961014
-332.49436904196,-563.039872068713,-321.139975024641,-556.114209697854
-331.211290946257,-564.569450416308,-319.862431838843,-557.634721678954
-329.927169408381,-566.097791905315,-318.583560577776,-559.154478058899
-328.642069779685,-567.624949866013,-317.303425507121,-560.673531510817
-327.356057262627,-569.150977752947,-316.022090804746,-562.19193486736
-326.069196917443,-570.675929136583,-314.739620567244,-563.709741112565
-324.781553668841,-572.199857694984,-313.456078816504,-565.22700337374
-323.493192312711,-573.722817205519,-312.171529506314,-566.743774913362
-322.204177522872,-575.244861536604,-310.886036528989,-568.260109120991
-320.914573857818,-576.766044639456,-309.599663722028,-569.776059505194
-319.6244457675,-578.286420539885,-308.312474874793,-571.291679685487
-318.333857600111,-579.806043330098,-307.024533735215,-572.807023384275
-317.042873608891,-581.324967160533,-305.73590401652,-574.322144418816
-315.751557958943,-582.843246231706,-304.446649403977,-575.83709669318
-314.459974734059,-584.360934786078,-303.156833561658,-577.351934190219
-313.168187943557,-585.878087099945,-301.86652013922,-578.866710963541
-311.876261529119,-587.394757475336,-300.575772778705,-580.381481129486
-310.584259371646,-588.911000231928,-299.284655121342,-581.896298859107
-309.292245298102,-590.426869698976,-297.993230814374,-583.411218370145
-308.000283088372,-591.942420207253,-296.777265381479,-584.839063459063
-306.632734618521,-593.544936540937,-295.454768423647,-586.336166938292
-305.310003791228,-595.042304764537,-294.132424918331,-587.832934630714
-303.986958634861,-596.539866652372,-292.810154502708,-589.329295518627
-302.663518658595,-598.037551073644,-291.487876879513,-590.825178596125
-301.339603351869,-599.535286833907,-290.165511828482,-592.320512856167
-300.015132195873,-601.033002662089,-288.842979217795,-593.815227277674
-298.69002467506,-602.530627197503,-287.52019901551,-595.309250812645
-297.364200288679,-604.028088976864,-286.197091301024,-596.802512373304
-296.037578562342,-605.525316421306,-284.873576276525,-598.294940819275
-294.71007905961,-607.022237823408,-283.549574278474,-599.786464944785
-293.381621393626,-608.518781334233,-282.225005789095,-601.277013465913
-292.052125238779,-610.014874950375,-280.899791447889,-602.766515007871
-290.721510342413,-611.510446501025,-279.573852063171,-604.254898092331
-289.389696536575,-613.005423635059,-278.247108623637,-605.742091124789
-288.056603749821,-614.499733808147,-276.91948230996,-607.228022381995
-286.722152019065,-615.993304269886,-275.590894506421,-608.712619999412
-285.386261501489,-617.486062050963,-274.261266812579,-610.195811958749
-284.048852486507,-618.977933950359,-272.93072735567,-611.677244722207
-282.709587508319,-620.469081510669,-271.599311082249,-613.156454627951
-281.368008023198,-621.959582485474,-270.266781662089,-614.633225273874
-280.023872131816,-623.449215607669,-268.932903908083,-616.107339770919
-278.676938407056,-624.937758316087,-267.597443925867,-617.57858058216
-277.326965960941,-626.424986686845,-266.260169220233,-619.046729411532
-275.973714556267,-627.910675316422,-264.92084880216,-620.511567093688
-274.61694471942,-629.394597205272,-263.579253296528,-621.972873485085
-273.256417854502,-630.876523642065,-262.235155050615,-623.430427356381
-271.891896358842,-632.356224088661,-260.888328243462,-624.884006286226
-270.523143739979,-633.833466065904,-259.538548996177,-626.33338655655
-269.149924734225,-635.30801504034,-258.185595483269,-627.778343049428
-267.772005426892,-636.779634311953,-256.829248045087,-629.218649145622
-266.38915337426,-638.248084903034,-255.469289301438,-630.654076624885
-265.001137727394,-639.713125448277,-254.105504266468,-632.084395568131
-263.607729357878,-641.174512086206,-252.737680464871,-633.509374261562
-262.208700985571,-642.631998352057,-251.365608049495,-634.928779102846
-260.803827308442,-644.085335072207,-249.989079920422,-636.342374509458
-259.392885134592,-645.534270260278,-248.60789184558,-637.749922829267
-257.975653516521,-646.978549015025,-247.221842582956,-639.151184253486
-256.551913887732,-648.417913420123,-245.830734004465,-640.545916732084
-255.121450201744,-649.852102445985,-244.434371221533,-641.93387589176
-253.684049073569,-651.280851853725,-243.03256271246,-643.3148149566
-252.239499923761,-652.703894101391,-241.62308679408,-644.690610836312
-250.789778609765,-654.11898615533,-240.18582447638,-646.087859327527
-249.362186839871,-655.506822846615,-238.723232840799,-647.522279038485
-247.972156256109,-656.870001523547,-237.245520805756,-649.00405623158
-246.628453198978,-658.217257613523,-235.780629909341,-650.522267948107
-245.319105897305,-659.574338198997,-234.353270158646,-652.048259027192
-244.017144546248,-660.966332351663,-232.958725156331,-653.576735488835
-242.718754796335,-662.389471807722,-231.592083107897,-655.102876186539
-241.419994921061,-663.839846450461,-230.248448752856,-656.622123155234
-240.116671509202,-665.313537288224,-228.92298883778,-658.130134635482
-238.804374903545,-666.80658030288,-227.610974202655,-659.62273902223
-237.478515381156,-668.31492695684,-226.307819210593,-661.095890418015
-236.134360663212,-669.834401909108,-225.005288264956,-662.55023251825
-234.771266182062,-671.356376698458,-223.668848442984,-664.02929209113
-233.429007510311,-672.841885068255,-222.301160287268,-665.553652065624
-232.128366155474,-674.2914163577,-220.915612025768,-667.135094645699
-230.880856101136,-675.715095258655,-219.545863200157,-668.758196007981
-229.673833285653,-677.145491278048,-218.221449911082,-670.383238580264
-228.474118143582,-678.61763559002,-216.935420786103,-672.003380523033
-227.276118054954,-680.126956090108,-215.68059251507,-673.61259599236
-226.074047146218,-681.668562776692,-214.44931072627,-675.206221698152
-224.862487941978,-683.236678738337,-213.234373880126,-676.780402681378
-223.636233419521,-684.825514123906,-212.029769116059,-678.330485167197
-222.38910529873,-686.430278612367,-210.822536875977,-679.862333128018
-221.123244846084,-688.036555740266,-209.587307654085,-681.413864268506
-219.869883264909,-689.610884386066,-208.330037273156,-682.995028115446
-218.6404140438,-691.157051813486,-207.059827033922,-684.613003486677
-217.443347441909,-692.681770674848,-205.797939256835,-686.25646463867
-216.271963683757,-694.207396175556,-204.560501329637,-687.903182455674
-215.109142393558,-695.754849266266,-203.34441377119,-689.550495463694
-213.952235808272,-697.322021158794,-202.146521985585,-691.19592554057
-212.798534611265,-698.906770307673,-200.963680369468,-692.83709747187
-211.6452314919,-700.50697137037,-199.792766411261,-694.471720937347
-210.489432888281,-702.120500335356,-198.628106098388,-696.101745661484
-209.331279048343,-703.74141769655,-197.460212456745,-697.741534502619
-208.181276801078,-705.356078436741,-196.291047943976,-699.394300418255
-207.042993802556,-706.965176210008,-195.123553471518,-701.06208020387
-205.919144794603,-708.570589242616,-193.960747754905,-702.74690113741
-204.812424748703,-710.174121776537,-192.811166921025,-704.440743063248
-203.718289645995,-711.786297764048,-191.680345223772,-706.130259871693
-202.626726942354,-713.417181531153,-190.564587204804,-707.812856570668
-201.534373101128,-715.064497584178,-189.470443713623,-709.470611985358
-200.427556286377,-716.741388014642,-188.364506393775,-711.137439463753
-199.322654775055,-718.406654280626,-187.258008732491,-712.806143512369
